"Plot Title: CalCheck_102816_10558256"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10558256, SEN S/N: 10558256)","Coupler Detached (LGR S/N: 10558256)","Coupler Attached (LGR S/N: 10558256)","Host Connected (LGR S/N: 10558256)","Stopped (LGR S/N: 10558256)","End Of File (LGR S/N: 10558256)"
526,10/29/16 01:45:00 AM,34.858,,,,,
527,10/29/16 01:46:00 AM,34.907,,,,,
528,10/29/16 01:47:00 AM,34.907,,,,,
529,10/29/16 01:48:00 AM,34.907,,,,,
530,10/29/16 01:49:00 AM,34.907,,,,,
531,10/29/16 01:50:00 AM,34.907,,,,,
532,10/29/16 01:51:00 AM,34.907,,,,,
533,10/29/16 01:52:00 AM,34.907,,,,,
534,10/29/16 01:53:00 AM,34.907,,,,,
535,10/29/16 01:54:00 AM,34.957,,,,,
536,10/29/16 01:55:00 AM,34.957,,,,,
537,10/29/16 01:56:00 AM,34.957,,,,,
538,10/29/16 01:57:00 AM,34.957,,,,,
539,10/29/16 01:58:00 AM,35.006,,,,,
540,10/29/16 01:59:00 AM,35.006,,,,,
541,10/29/16 02:00:00 AM,35.006,,,,,
542,10/29/16 02:01:00 AM,35.006,,,,,
543,10/29/16 02:02:00 AM,35.006,,,,,
544,10/29/16 02:03:00 AM,35.006,,,,,
545,10/29/16 02:04:00 AM,35.055,,,,,
546,10/29/16 02:05:00 AM,35.055,,,,,
547,10/29/16 02:06:00 AM,35.055,,,,,
548,10/29/16 02:07:00 AM,35.055,,,,,
549,10/29/16 02:08:00 AM,35.103,,,,,
550,10/29/16 02:09:00 AM,35.103,,,,,
551,10/29/16 02:10:00 AM,35.103,,,,,
552,10/29/16 02:11:00 AM,35.103,,,,,
553,10/29/16 02:12:00 AM,35.103,,,,,
554,10/29/16 02:13:00 AM,35.103,,,,,
555,10/29/16 02:14:00 AM,35.152,,,,,
556,10/29/16 02:15:00 AM,35.152,,,,,
557,10/29/16 02:16:00 AM,35.152,,,,,
558,10/29/16 02:17:00 AM,35.152,,,,,
559,10/29/16 02:18:00 AM,35.200,,,,,
560,10/29/16 02:19:00 AM,35.200,,,,,
561,10/29/16 02:20:00 AM,35.200,,,,,
562,10/29/16 02:21:00 AM,35.200,,,,,
563,10/29/16 02:22:00 AM,35.200,,,,,
564,10/29/16 02:23:00 AM,35.249,,,,,
565,10/29/16 02:24:00 AM,35.249,,,,,
566,10/29/16 02:25:00 AM,35.249,,,,,
567,10/29/16 02:26:00 AM,35.298,,,,,
568,10/29/16 02:27:00 AM,35.298,,,,,
569,10/29/16 02:28:00 AM,35.298,,,,,
570,10/29/16 02:29:00 AM,35.298,,,,,
571,10/29/16 02:30:00 AM,35.298,,,,,
572,10/29/16 02:31:00 AM,35.298,,,,,
573,10/29/16 02:32:00 AM,35.298,,,,,
574,10/29/16 02:33:00 AM,35.298,,,,,
575,10/29/16 02:34:00 AM,35.346,,,,,
576,10/29/16 02:35:00 AM,35.346,,,,,
577,10/29/16 02:36:00 AM,35.346,,,,,
578,10/29/16 02:37:00 AM,35.346,,,,,
579,10/29/16 02:38:00 AM,35.346,,,,,
580,10/29/16 02:39:00 AM,35.395,,,,,
581,10/29/16 02:40:00 AM,35.395,,,,,
582,10/29/16 02:41:00 AM,35.395,,,,,
583,10/29/16 02:42:00 AM,35.395,,,,,
584,10/29/16 02:43:00 AM,35.395,,,,,
585,10/29/16 02:44:00 AM,35.395,,,,,
586,10/29/16 02:45:00 AM,35.443,,,,,
587,10/29/16 02:46:00 AM,35.443,,,,,
588,10/29/16 02:47:00 AM,35.443,,,,,
589,10/29/16 02:48:00 AM,35.443,,,,,
590,10/29/16 02:49:00 AM,35.443,,,,,
591,10/29/16 02:50:00 AM,35.492,,,,,
592,10/29/16 02:51:00 AM,35.492,,,,,
593,10/29/16 02:52:00 AM,35.492,,,,,
594,10/29/16 02:53:00 AM,35.492,,,,,
595,10/29/16 02:54:00 AM,35.492,,,,,
596,10/29/16 02:55:00 AM,35.492,,,,,
597,10/29/16 02:56:00 AM,35.492,,,,,
598,10/29/16 02:57:00 AM,35.541,,,,,
599,10/29/16 02:58:00 AM,35.541,,,,,
600,10/29/16 02:59:00 AM,35.541,,,,,
601,10/29/16 03:00:00 AM,35.541,,,,,
602,10/29/16 03:01:00 AM,35.589,,,,,
603,10/29/16 03:02:00 AM,35.589,,,,,
604,10/29/16 03:03:00 AM,35.589,,,,,
605,10/29/16 03:04:00 AM,35.589,,,,,
606,10/29/16 03:05:00 AM,35.589,,,,,
607,10/29/16 03:06:00 AM,35.589,,,,,
608,10/29/16 03:07:00 AM,35.638,,,,,
609,10/29/16 03:08:00 AM,35.638,,,,,
610,10/29/16 03:09:00 AM,35.638,,,,,
611,10/29/16 03:10:00 AM,35.638,,,,,
612,10/29/16 03:11:00 AM,35.685,,,,,
613,10/29/16 03:12:00 AM,35.685,,,,,
614,10/29/16 03:13:00 AM,35.685,,,,,
615,10/29/16 03:14:00 AM,35.685,,,,,
616,10/29/16 03:15:00 AM,35.685,,,,,
617,10/29/16 03:16:00 AM,35.685,,,,,
618,10/29/16 03:17:00 AM,35.685,,,,,
619,10/29/16 03:18:00 AM,35.685,,,,,
620,10/29/16 03:19:00 AM,35.733,,,,,
621,10/29/16 03:20:00 AM,35.733,,,,,
622,10/29/16 03:21:00 AM,35.733,,,,,
623,10/29/16 03:22:00 AM,35.733,,,,,
624,10/29/16 03:23:00 AM,35.782,,,,,
625,10/29/16 03:24:00 AM,35.782,,,,,
626,10/29/16 03:25:00 AM,35.782,,,,,
627,10/29/16 03:26:00 AM,35.782,,,,,
628,10/29/16 03:27:00 AM,35.782,,,,,
629,10/29/16 03:28:00 AM,35.782,,,,,
630,10/29/16 03:29:00 AM,35.830,,,,,
631,10/29/16 03:30:00 AM,35.830,,,,,
632,10/29/16 03:31:00 AM,35.830,,,,,
633,10/29/16 03:32:00 AM,35.879,,,,,
634,10/29/16 03:33:00 AM,35.879,,,,,
635,10/29/16 03:34:00 AM,35.879,,,,,
636,10/29/16 03:35:00 AM,35.879,,,,,
637,10/29/16 03:36:00 AM,35.879,,,,,
638,10/29/16 03:37:00 AM,35.928,,,,,
639,10/29/16 03:38:00 AM,35.928,,,,,
640,10/29/16 03:39:00 AM,35.928,,,,,
641,10/29/16 03:40:00 AM,35.976,,,,,
642,10/29/16 03:41:00 AM,35.976,,,,,
643,10/29/16 03:42:00 AM,35.976,,,,,
644,10/29/16 03:43:00 AM,35.976,,,,,
645,10/29/16 03:44:00 AM,35.976,,,,,
646,10/29/16 03:45:00 AM,35.976,,,,,
647,10/29/16 03:46:00 AM,36.025,,,,,
648,10/29/16 03:47:00 AM,36.072,,,,,
649,10/29/16 03:48:00 AM,36.072,,,,,
650,10/29/16 03:49:00 AM,36.072,,,,,
651,10/29/16 03:50:00 AM,36.072,,,,,
652,10/29/16 03:51:00 AM,36.072,,,,,
653,10/29/16 03:52:00 AM,36.072,,,,,
654,10/29/16 03:53:00 AM,36.072,,,,,
655,10/29/16 03:54:00 AM,36.120,,,,,
656,10/29/16 03:55:00 AM,36.120,,,,,
657,10/29/16 03:56:00 AM,36.120,,,,,
658,10/29/16 03:57:00 AM,36.169,,,,,
659,10/29/16 03:58:00 AM,36.169,,,,,
660,10/29/16 03:59:00 AM,36.169,,,,,
661,10/29/16 04:00:00 AM,36.169,,,,,
662,10/29/16 04:01:00 AM,36.169,,,,,
663,10/29/16 04:02:00 AM,36.217,,,,,
664,10/29/16 04:03:00 AM,36.217,,,,,
665,10/29/16 04:04:00 AM,36.266,,,,,
666,10/29/16 04:05:00 AM,36.266,,,,,
667,10/29/16 04:06:00 AM,36.266,,,,,
668,10/29/16 04:07:00 AM,36.266,,,,,
669,10/29/16 04:08:00 AM,36.266,,,,,
670,10/29/16 04:09:00 AM,36.313,,,,,
671,10/29/16 04:10:00 AM,36.313,,,,,
672,10/29/16 04:11:00 AM,36.313,,,,,
673,10/29/16 04:12:00 AM,36.361,,,,,
674,10/29/16 04:13:00 AM,36.361,,,,,
675,10/29/16 04:14:00 AM,36.361,,,,,
676,10/29/16 04:15:00 AM,36.361,,,,,
677,10/29/16 04:16:00 AM,36.410,,,,,
678,10/29/16 04:17:00 AM,36.410,,,,,
679,10/29/16 04:18:00 AM,36.410,,,,,
680,10/29/16 04:19:00 AM,36.459,,,,,
681,10/29/16 04:20:00 AM,36.459,,,,,
682,10/29/16 04:21:00 AM,36.459,,,,,
683,10/29/16 04:22:00 AM,36.459,,,,,
684,10/29/16 04:23:00 AM,36.459,,,,,
685,10/29/16 04:24:00 AM,36.505,,,,,
686,10/29/16 04:25:00 AM,36.505,,,,,
687,10/29/16 04:26:00 AM,36.554,,,,,
688,10/29/16 04:27:00 AM,36.554,,,,,
689,10/29/16 04:28:00 AM,36.554,,,,,
690,10/29/16 04:29:00 AM,36.554,,,,,
691,10/29/16 04:30:00 AM,36.603,,,,,
692,10/29/16 04:31:00 AM,36.603,,,,,
693,10/29/16 04:32:00 AM,36.603,,,,,
694,10/29/16 04:33:00 AM,36.651,,,,,
695,10/29/16 04:34:00 AM,36.651,,,,,
696,10/29/16 04:35:00 AM,36.651,,,,,
697,10/29/16 04:36:00 AM,36.651,,,,,
698,10/29/16 04:37:00 AM,36.698,,,,,
699,10/29/16 04:38:00 AM,36.698,,,,,
700,10/29/16 04:39:00 AM,36.698,,,,,
701,10/29/16 04:40:00 AM,36.747,,,,,
702,10/29/16 04:41:00 AM,36.747,,,,,
703,10/29/16 04:42:00 AM,36.747,,,,,
704,10/29/16 04:43:00 AM,36.747,,,,,
705,10/29/16 04:44:00 AM,36.795,,,,,
706,10/29/16 04:45:00 AM,36.795,,,,,
707,10/29/16 04:46:00 AM,36.842,,,,,
708,10/29/16 04:47:00 AM,36.842,,,,,
709,10/29/16 04:48:00 AM,36.842,,,,,
710,10/29/16 04:49:00 AM,36.842,,,,,
711,10/29/16 04:50:00 AM,36.842,,,,,
712,10/29/16 04:51:00 AM,36.891,,,,,
713,10/29/16 04:52:00 AM,36.891,,,,,
714,10/29/16 04:53:00 AM,36.939,,,,,
715,10/29/16 04:54:00 AM,36.939,,,,,
716,10/29/16 04:55:00 AM,36.939,,,,,
717,10/29/16 04:56:00 AM,36.939,,,,,
718,10/29/16 04:57:00 AM,36.986,,,,,
719,10/29/16 04:58:00 AM,36.986,,,,,
720,10/29/16 04:59:00 AM,36.986,,,,,
721,10/29/16 05:00:00 AM,37.035,,,,,
722,10/29/16 05:01:00 AM,37.035,,,,,
723,10/29/16 05:02:00 AM,37.035,,,,,
724,10/29/16 05:03:00 AM,37.035,,,,,
725,10/29/16 05:04:00 AM,37.081,,,,,
726,10/29/16 05:05:00 AM,37.081,,,,,
727,10/29/16 05:06:00 AM,37.081,,,,,
728,10/29/16 05:07:00 AM,37.130,,,,,
729,10/29/16 05:08:00 AM,37.130,,,,,
730,10/29/16 05:09:00 AM,37.130,,,,,
731,10/29/16 05:10:00 AM,37.130,,,,,
732,10/29/16 05:11:00 AM,37.179,,,,,
733,10/29/16 05:12:00 AM,37.179,,,,,
734,10/29/16 05:13:00 AM,37.225,,,,,
735,10/29/16 05:14:00 AM,37.225,,,,,
736,10/29/16 05:15:00 AM,37.225,,,,,
737,10/29/16 05:16:00 AM,37.225,,,,,
738,10/29/16 05:17:00 AM,37.274,,,,,
739,10/29/16 05:18:00 AM,37.274,,,,,
740,10/29/16 05:19:00 AM,37.274,,,,,
741,10/29/16 05:20:00 AM,37.274,,,,,
742,10/29/16 05:21:00 AM,37.321,,,,,
743,10/29/16 05:22:00 AM,37.321,,,,,
744,10/29/16 05:23:00 AM,37.321,,,,,
745,10/29/16 05:24:00 AM,37.321,,,,,
746,10/29/16 05:25:00 AM,37.321,,,,,
747,10/29/16 05:26:00 AM,37.321,,,,,
748,10/29/16 05:27:00 AM,37.321,,,,,
749,10/29/16 05:28:00 AM,37.369,,,,,
750,10/29/16 05:29:00 AM,37.369,,,,,
751,10/29/16 05:30:00 AM,37.321,,,,,
752,10/29/16 05:31:00 AM,37.369,,,,,
753,10/29/16 05:32:00 AM,37.369,,,,,
754,10/29/16 05:33:00 AM,37.321,,,,,
755,10/29/16 05:34:00 AM,37.369,,,,,
756,10/29/16 05:35:00 AM,37.369,,,,,
757,10/29/16 05:36:00 AM,37.369,,,,,
758,10/29/16 05:37:00 AM,37.369,,,,,
759,10/29/16 05:38:00 AM,37.369,,,,,
760,10/29/16 05:39:00 AM,37.369,,,,,
761,10/29/16 05:40:00 AM,37.369,,,,,
762,10/29/16 05:41:00 AM,37.369,,,,,
763,10/29/16 05:42:00 AM,37.369,,,,,
764,10/29/16 05:43:00 AM,37.369,,,,,
765,10/29/16 05:44:00 AM,37.369,,,,,
766,10/29/16 05:45:00 AM,37.369,,,,,
767,10/29/16 05:46:00 AM,37.369,,,,,
768,10/29/16 05:47:00 AM,37.369,,,,,
769,10/29/16 05:48:00 AM,37.369,,,,,
770,10/29/16 05:49:00 AM,37.369,,,,,
771,10/29/16 05:50:00 AM,37.369,,,,,
772,10/29/16 05:51:00 AM,37.369,,,,,
773,10/29/16 05:52:00 AM,37.369,,,,,
774,10/29/16 05:53:00 AM,37.416,,,,,
775,10/29/16 05:54:00 AM,37.416,,,,,
776,10/29/16 05:55:00 AM,37.416,,,,,
777,10/29/16 05:56:00 AM,37.416,,,,,
778,10/29/16 05:57:00 AM,37.416,,,,,
779,10/29/16 05:58:00 AM,37.416,,,,,
780,10/29/16 05:59:00 AM,37.416,,,,,
781,10/29/16 06:00:00 AM,37.416,,,,,
782,10/29/16 06:01:00 AM,37.416,,,,,
783,10/29/16 06:02:00 AM,37.416,,,,,
784,10/29/16 06:03:00 AM,37.416,,,,,
785,10/29/16 06:04:00 AM,37.465,,,,,
786,10/29/16 06:05:00 AM,37.465,,,,,
787,10/29/16 06:06:00 AM,37.465,,,,,
788,10/29/16 06:07:00 AM,37.465,,,,,
789,10/29/16 06:08:00 AM,37.465,,,,,
790,10/29/16 06:09:00 AM,37.465,,,,,
791,10/29/16 06:10:00 AM,37.513,,,,,
792,10/29/16 06:11:00 AM,37.513,,,,,
793,10/29/16 06:12:00 AM,37.513,,,,,
794,10/29/16 06:13:00 AM,37.513,,,,,
795,10/29/16 06:14:00 AM,37.513,,,,,
796,10/29/16 06:15:00 AM,37.513,,,,,
797,10/29/16 06:16:00 AM,37.560,,,,,
798,10/29/16 06:17:00 AM,37.560,,,,,
799,10/29/16 06:18:00 AM,37.560,,,,,
800,10/29/16 06:19:00 AM,37.609,,,,,
801,10/29/16 06:20:00 AM,37.609,,,,,
802,10/29/16 06:21:00 AM,37.609,,,,,
803,10/29/16 06:22:00 AM,37.609,,,,,
804,10/29/16 06:23:00 AM,37.656,,,,,
805,10/29/16 06:24:00 AM,37.656,,,,,
806,10/29/16 06:25:00 AM,37.656,,,,,
807,10/29/16 06:26:00 AM,37.609,,,,,
808,10/29/16 06:27:00 AM,37.656,,,,,
809,10/29/16 06:28:00 AM,37.656,,,,,
810,10/29/16 06:29:00 AM,37.656,,,,,
811,10/29/16 06:30:00 AM,37.656,,,,,
812,10/29/16 06:31:00 AM,37.702,,,,,
813,10/29/16 06:32:00 AM,37.702,,,,,
814,10/29/16 06:33:00 AM,37.702,,,,,
815,10/29/16 06:34:00 AM,37.702,,,,,
816,10/29/16 06:35:00 AM,37.702,,,,,
817,10/29/16 06:36:00 AM,37.702,,,,,
818,10/29/16 06:37:00 AM,37.751,,,,,
819,10/29/16 06:38:00 AM,37.751,,,,,
820,10/29/16 06:39:00 AM,37.798,,,,,
821,10/29/16 06:40:00 AM,37.798,,,,,
822,10/29/16 06:41:00 AM,37.798,,,,,
823,10/29/16 06:42:00 AM,37.798,,,,,
824,10/29/16 06:43:00 AM,37.798,,,,,
825,10/29/16 06:44:00 AM,37.798,,,,,
826,10/29/16 06:45:00 AM,37.798,,,,,
827,10/29/16 06:46:00 AM,37.798,,,,,
828,10/29/16 06:47:00 AM,37.798,,,,,
829,10/29/16 06:48:00 AM,37.798,,,,,
830,10/29/16 06:49:00 AM,37.798,,,,,
831,10/29/16 06:50:00 AM,37.846,,,,,
832,10/29/16 06:51:00 AM,37.893,,,,,
833,10/29/16 06:52:00 AM,37.893,,,,,
834,10/29/16 06:53:00 AM,37.893,,,,,
835,10/29/16 06:54:00 AM,37.893,,,,,
836,10/29/16 06:55:00 AM,37.893,,,,,
837,10/29/16 06:56:00 AM,37.893,,,,,
838,10/29/16 06:57:00 AM,37.893,,,,,
839,10/29/16 06:58:00 AM,37.942,,,,,
840,10/29/16 06:59:00 AM,37.942,,,,,
841,10/29/16 07:00:00 AM,37.942,,,,,
842,10/29/16 07:01:00 AM,37.989,,,,,
843,10/29/16 07:02:00 AM,37.989,,,,,
844,10/29/16 07:03:00 AM,37.989,,,,,
845,10/29/16 07:04:00 AM,38.037,,,,,
846,10/29/16 07:05:00 AM,38.037,,,,,
847,10/29/16 07:06:00 AM,38.037,,,,,
848,10/29/16 07:07:00 AM,38.037,,,,,
849,10/29/16 07:08:00 AM,38.084,,,,,
850,10/29/16 07:09:00 AM,38.084,,,,,
851,10/29/16 07:10:00 AM,38.084,,,,,
852,10/29/16 07:11:00 AM,38.084,,,,,
853,10/29/16 07:12:00 AM,38.084,,,,,
854,10/29/16 07:13:00 AM,38.084,,,,,
855,10/29/16 07:14:00 AM,38.131,,,,,
856,10/29/16 07:15:00 AM,38.179,,,,,
857,10/29/16 07:16:00 AM,38.179,,,,,
858,10/29/16 07:17:00 AM,38.226,,,,,
859,10/29/16 07:18:00 AM,38.226,,,,,
860,10/29/16 07:19:00 AM,38.226,,,,,
861,10/29/16 07:20:00 AM,38.226,,,,,
862,10/29/16 07:21:00 AM,38.226,,,,,
863,10/29/16 07:22:00 AM,38.226,,,,,
864,10/29/16 07:23:00 AM,38.226,,,,,
865,10/29/16 07:24:00 AM,38.226,,,,,
866,10/29/16 07:25:00 AM,38.273,,,,,
867,10/29/16 07:26:00 AM,38.273,,,,,
868,10/29/16 07:27:00 AM,38.368,,,,,
869,10/29/16 07:28:00 AM,38.415,,,,,
870,10/29/16 07:29:00 AM,38.415,,,,,
871,10/29/16 07:30:00 AM,38.415,,,,,
872,10/29/16 07:31:00 AM,38.464,,,,,
873,10/29/16 07:32:00 AM,38.464,,,,,
874,10/29/16 07:33:00 AM,38.415,,,,,
875,10/29/16 07:34:00 AM,38.415,,,,,
876,10/29/16 07:35:00 AM,38.415,,,,,
877,10/29/16 07:36:00 AM,38.464,,,,,
878,10/29/16 07:37:00 AM,38.464,,,,,
879,10/29/16 07:38:00 AM,38.464,,,,,
880,10/29/16 07:39:00 AM,38.464,,,,,
881,10/29/16 07:40:00 AM,38.557,,,,,
882,10/29/16 07:41:00 AM,38.557,,,,,
883,10/29/16 07:42:00 AM,38.557,,,,,
884,10/29/16 07:43:00 AM,38.557,,,,,
885,10/29/16 07:44:00 AM,38.557,,,,,
886,10/29/16 07:45:00 AM,38.557,,,,,
887,10/29/16 07:46:00 AM,38.606,,,,,
888,10/29/16 07:47:00 AM,38.653,,,,,
889,10/29/16 07:48:00 AM,38.700,,,,,
890,10/29/16 07:49:00 AM,38.748,,,,,
891,10/29/16 07:50:00 AM,38.748,,,,,
892,10/29/16 07:51:00 AM,38.748,,,,,
893,10/29/16 07:52:00 AM,38.748,,,,,
894,10/29/16 07:53:00 AM,38.748,,,,,
895,10/29/16 07:54:00 AM,38.748,,,,,
896,10/29/16 07:55:00 AM,38.748,,,,,
897,10/29/16 07:56:00 AM,38.795,,,,,
898,10/29/16 07:57:00 AM,38.842,,,,,
899,10/29/16 07:58:00 AM,38.842,,,,,
900,10/29/16 07:59:00 AM,38.889,,,,,
901,10/29/16 08:00:00 AM,38.937,,,,,
902,10/29/16 08:01:00 AM,38.984,,,,,
903,10/29/16 08:02:00 AM,38.984,,,,,
904,10/29/16 08:03:00 AM,38.937,,,,,
905,10/29/16 08:04:00 AM,38.937,,,,,
906,10/29/16 08:05:00 AM,38.937,,,,,
907,10/29/16 08:06:00 AM,38.937,,,,,
908,10/29/16 08:07:00 AM,38.984,,,,,
909,10/29/16 08:08:00 AM,39.031,,,,,
910,10/29/16 08:09:00 AM,39.124,,,,,
911,10/29/16 08:10:00 AM,39.124,,,,,
912,10/29/16 08:11:00 AM,39.078,,,,,
913,10/29/16 08:12:00 AM,39.031,,,,,
914,10/29/16 08:13:00 AM,39.031,,,,,
915,10/29/16 08:14:00 AM,38.984,,,,,
916,10/29/16 08:15:00 AM,39.031,,,,,
917,10/29/16 08:16:00 AM,39.078,,,,,
918,10/29/16 08:17:00 AM,39.124,,,,,
919,10/29/16 08:18:00 AM,39.220,,,,,
920,10/29/16 08:19:00 AM,39.220,,,,,
921,10/29/16 08:20:00 AM,39.220,,,,,
922,10/29/16 08:21:00 AM,39.173,,,,,
923,10/29/16 08:22:00 AM,39.220,,,,,
924,10/29/16 08:23:00 AM,39.313,,,,,
925,10/29/16 08:24:00 AM,39.360,,,,,
926,10/29/16 08:25:00 AM,39.360,,,,,
927,10/29/16 08:26:00 AM,39.360,,,,,
928,10/29/16 08:27:00 AM,39.313,,,,,
929,10/29/16 08:28:00 AM,39.360,,,,,
930,10/29/16 08:29:00 AM,39.407,,,,,
931,10/29/16 08:30:00 AM,39.502,,,,,
932,10/29/16 08:31:00 AM,39.549,,,,,
933,10/29/16 08:32:00 AM,39.549,,,,,
934,10/29/16 08:33:00 AM,39.549,,,,,
935,10/29/16 08:34:00 AM,39.502,,,,,
936,10/29/16 08:35:00 AM,39.502,,,,,
937,10/29/16 08:36:00 AM,39.502,,,,,
938,10/29/16 08:37:00 AM,39.502,,,,,
939,10/29/16 08:38:00 AM,39.502,,,,,
940,10/29/16 08:39:00 AM,39.502,,,,,
941,10/29/16 08:40:00 AM,39.502,,,,,
942,10/29/16 08:41:00 AM,39.454,,,,,
943,10/29/16 08:42:00 AM,39.454,,,,,
944,10/29/16 08:43:00 AM,39.502,,,,,
945,10/29/16 08:44:00 AM,39.549,,,,,
946,10/29/16 08:45:00 AM,39.596,,,,,
947,10/29/16 08:46:00 AM,39.690,,,,,
948,10/29/16 08:47:00 AM,39.690,,,,,
949,10/29/16 08:48:00 AM,39.690,,,,,
950,10/29/16 08:49:00 AM,39.736,,,,,
951,10/29/16 08:50:00 AM,39.736,,,,,
952,10/29/16 08:51:00 AM,39.736,,,,,
953,10/29/16 08:52:00 AM,39.736,,,,,
954,10/29/16 08:53:00 AM,39.783,,,,,
955,10/29/16 08:54:00 AM,39.877,,,,,
956,10/29/16 08:55:00 AM,39.924,,,,,
957,10/29/16 08:56:00 AM,39.970,,,,,
958,10/29/16 08:57:00 AM,39.970,,,,,
959,10/29/16 08:58:00 AM,39.877,,,,,
960,10/29/16 08:59:00 AM,39.830,,,,,
961,10/29/16 09:00:00 AM,39.783,,,,,
962,10/29/16 09:01:00 AM,39.736,,,,,
963,10/29/16 09:02:00 AM,39.736,,,,,
964,10/29/16 09:03:00 AM,39.783,,,,,
965,10/29/16 09:04:00 AM,39.924,,,,,
966,10/29/16 09:05:00 AM,40.064,,,,,
967,10/29/16 09:06:00 AM,40.064,,,,,
968,10/29/16 09:07:00 AM,40.158,,,,,
969,10/29/16 09:08:00 AM,40.158,,,,,
970,10/29/16 09:09:00 AM,40.158,,,,,
971,10/29/16 09:10:00 AM,40.158,,,,,
972,10/29/16 09:11:00 AM,40.111,,,,,
973,10/29/16 09:12:00 AM,40.064,,,,,
974,10/29/16 09:13:00 AM,40.017,,,,,
975,10/29/16 09:14:00 AM,40.017,,,,,
976,10/29/16 09:15:00 AM,40.064,,,,,
977,10/29/16 09:16:00 AM,40.158,,,,,
978,10/29/16 09:17:00 AM,40.204,,,,,
979,10/29/16 09:18:00 AM,40.251,,,,,
980,10/29/16 09:19:00 AM,40.204,,,,,
981,10/29/16 09:20:00 AM,40.158,,,,,
982,10/29/16 09:21:00 AM,40.158,,,,,
983,10/29/16 09:22:00 AM,40.204,,,,,
984,10/29/16 09:23:00 AM,40.251,,,,,
985,10/29/16 09:24:00 AM,40.298,,,,,
986,10/29/16 09:25:00 AM,40.392,,,,,
987,10/29/16 09:26:00 AM,40.485,,,,,
988,10/29/16 09:27:00 AM,40.579,,,,,
989,10/29/16 09:28:00 AM,40.626,,,,,
990,10/29/16 09:29:00 AM,40.532,,,,,
991,10/29/16 09:30:00 AM,40.392,,,,,
992,10/29/16 09:31:00 AM,40.345,,,,,
993,10/29/16 09:32:00 AM,40.345,,,,,
994,10/29/16 09:33:00 AM,40.392,,,,,
995,10/29/16 09:34:00 AM,40.438,,,,,
996,10/29/16 09:35:00 AM,40.532,,,,,
997,10/29/16 09:36:00 AM,40.626,,,,,
998,10/29/16 09:37:00 AM,40.719,,,,,
999,10/29/16 09:38:00 AM,40.811,,,,,
1000,10/29/16 09:39:00 AM,40.858,,,,,
1001,10/29/16 09:40:00 AM,40.811,,,,,
1002,10/29/16 09:41:00 AM,40.719,,,,,
1003,10/29/16 09:42:00 AM,40.672,,,,,
1004,10/29/16 09:43:00 AM,40.672,,,,,
1005,10/29/16 09:44:00 AM,40.672,,,,,
1006,10/29/16 09:45:00 AM,40.719,,,,,
1007,10/29/16 09:46:00 AM,40.764,,,,,
1008,10/29/16 09:47:00 AM,40.905,,,,,
1009,10/29/16 09:48:00 AM,40.998,,,,,
1010,10/29/16 09:49:00 AM,41.043,,,,,
1011,10/29/16 09:50:00 AM,41.043,,,,,
1012,10/29/16 09:51:00 AM,41.043,,,,,
1013,10/29/16 09:52:00 AM,41.043,,,,,
1014,10/29/16 09:53:00 AM,41.043,,,,,
1015,10/29/16 09:54:00 AM,40.998,,,,,
1016,10/29/16 09:55:00 AM,40.998,,,,,
1017,10/29/16 09:56:00 AM,40.905,,,,,
1018,10/29/16 09:57:00 AM,40.905,,,,,
1019,10/29/16 09:58:00 AM,40.905,,,,,
1020,10/29/16 09:59:00 AM,40.905,,,,,
1021,10/29/16 10:00:00 AM,40.951,,,,,
1022,10/29/16 10:01:00 AM,40.998,,,,,
1023,10/29/16 10:02:00 AM,41.043,,,,,
1024,10/29/16 10:03:00 AM,41.090,,,,,
1025,10/29/16 10:04:00 AM,41.184,,,,,
1026,10/29/16 10:05:00 AM,41.230,,,,,
1027,10/29/16 10:06:00 AM,41.277,,,,,
1028,10/29/16 10:07:00 AM,41.277,,,,,
1029,10/29/16 10:08:00 AM,41.230,,,,,
1030,10/29/16 10:09:00 AM,41.184,,,,,
1031,10/29/16 10:10:00 AM,41.184,,,,,
1032,10/29/16 10:11:00 AM,41.184,,,,,
1033,10/29/16 10:12:00 AM,41.137,,,,,
1034,10/29/16 10:13:00 AM,41.090,,,,,
1035,10/29/16 10:14:00 AM,41.090,,,,,
1036,10/29/16 10:15:00 AM,41.137,,,,,
1037,10/29/16 10:16:00 AM,41.184,,,,,
1038,10/29/16 10:17:00 AM,41.322,,,,,
1039,10/29/16 10:18:00 AM,41.369,,,,,
1040,10/29/16 10:19:00 AM,41.369,,,,,
1041,10/29/16 10:20:00 AM,41.416,,,,,
1042,10/29/16 10:21:00 AM,41.463,,,,,
1043,10/29/16 10:22:00 AM,41.463,,,,,
1044,10/29/16 10:23:00 AM,41.508,,,,,
1045,10/29/16 10:24:00 AM,41.554,,,,,
1046,10/29/16 10:25:00 AM,41.554,,,,,
1047,10/29/16 10:26:00 AM,41.601,,,,,
1048,10/29/16 10:27:00 AM,41.601,,,,,
1049,10/29/16 10:28:00 AM,41.554,,,,,
1050,10/29/16 10:29:00 AM,41.508,,,,,
1051,10/29/16 10:30:00 AM,41.463,,,,,
1052,10/29/16 10:31:00 AM,41.508,,,,,
1053,10/29/16 10:32:00 AM,41.508,,,,,
1054,10/29/16 10:33:00 AM,41.554,,,,,
