"Plot Title: CalCheck_102816_10778712"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10778712, SEN S/N: 10778712)","Coupler Detached (LGR S/N: 10778712)","Coupler Attached (LGR S/N: 10778712)","Host Connected (LGR S/N: 10778712)","Stopped (LGR S/N: 10778712)","End Of File (LGR S/N: 10778712)"
526,10/29/16 01:45:00 AM,32.491,,,,,
527,10/29/16 01:46:00 AM,32.443,,,,,
528,10/29/16 01:47:00 AM,32.491,,,,,
529,10/29/16 01:48:00 AM,32.491,,,,,
530,10/29/16 01:49:00 AM,32.491,,,,,
531,10/29/16 01:50:00 AM,32.491,,,,,
532,10/29/16 01:51:00 AM,32.491,,,,,
533,10/29/16 01:52:00 AM,32.491,,,,,
534,10/29/16 01:53:00 AM,32.491,,,,,
535,10/29/16 01:54:00 AM,32.491,,,,,
536,10/29/16 01:55:00 AM,32.491,,,,,
537,10/29/16 01:56:00 AM,32.491,,,,,
538,10/29/16 01:57:00 AM,32.491,,,,,
539,10/29/16 01:58:00 AM,32.491,,,,,
540,10/29/16 01:59:00 AM,32.491,,,,,
541,10/29/16 02:00:00 AM,32.491,,,,,
542,10/29/16 02:01:00 AM,32.443,,,,,
543,10/29/16 02:02:00 AM,32.491,,,,,
544,10/29/16 02:03:00 AM,32.443,,,,,
545,10/29/16 02:04:00 AM,32.491,,,,,
546,10/29/16 02:05:00 AM,32.443,,,,,
547,10/29/16 02:06:00 AM,32.443,,,,,
548,10/29/16 02:07:00 AM,32.443,,,,,
549,10/29/16 02:08:00 AM,32.443,,,,,
550,10/29/16 02:09:00 AM,32.491,,,,,
551,10/29/16 02:10:00 AM,32.443,,,,,
552,10/29/16 02:11:00 AM,32.491,,,,,
553,10/29/16 02:12:00 AM,32.491,,,,,
554,10/29/16 02:13:00 AM,32.491,,,,,
555,10/29/16 02:14:00 AM,32.491,,,,,
556,10/29/16 02:15:00 AM,32.443,,,,,
557,10/29/16 02:16:00 AM,32.491,,,,,
558,10/29/16 02:17:00 AM,32.491,,,,,
559,10/29/16 02:18:00 AM,32.491,,,,,
560,10/29/16 02:19:00 AM,32.542,,,,,
561,10/29/16 02:20:00 AM,32.491,,,,,
562,10/29/16 02:21:00 AM,32.491,,,,,
563,10/29/16 02:22:00 AM,32.491,,,,,
564,10/29/16 02:23:00 AM,32.542,,,,,
565,10/29/16 02:24:00 AM,32.491,,,,,
566,10/29/16 02:25:00 AM,32.491,,,,,
567,10/29/16 02:26:00 AM,32.491,,,,,
568,10/29/16 02:27:00 AM,32.491,,,,,
569,10/29/16 02:28:00 AM,32.491,,,,,
570,10/29/16 02:29:00 AM,32.542,,,,,
571,10/29/16 02:30:00 AM,32.542,,,,,
572,10/29/16 02:31:00 AM,32.542,,,,,
573,10/29/16 02:32:00 AM,32.542,,,,,
574,10/29/16 02:33:00 AM,32.592,,,,,
575,10/29/16 02:34:00 AM,32.592,,,,,
576,10/29/16 02:35:00 AM,32.592,,,,,
577,10/29/16 02:36:00 AM,32.641,,,,,
578,10/29/16 02:37:00 AM,32.641,,,,,
579,10/29/16 02:38:00 AM,32.641,,,,,
580,10/29/16 02:39:00 AM,32.641,,,,,
581,10/29/16 02:40:00 AM,32.641,,,,,
582,10/29/16 02:41:00 AM,32.641,,,,,
583,10/29/16 02:42:00 AM,32.641,,,,,
584,10/29/16 02:43:00 AM,32.641,,,,,
585,10/29/16 02:44:00 AM,32.641,,,,,
586,10/29/16 02:45:00 AM,32.641,,,,,
587,10/29/16 02:46:00 AM,32.592,,,,,
588,10/29/16 02:47:00 AM,32.592,,,,,
589,10/29/16 02:48:00 AM,32.542,,,,,
590,10/29/16 02:49:00 AM,32.542,,,,,
591,10/29/16 02:50:00 AM,32.542,,,,,
592,10/29/16 02:51:00 AM,32.542,,,,,
593,10/29/16 02:52:00 AM,32.592,,,,,
594,10/29/16 02:53:00 AM,32.592,,,,,
595,10/29/16 02:54:00 AM,32.592,,,,,
596,10/29/16 02:55:00 AM,32.592,,,,,
597,10/29/16 02:56:00 AM,32.592,,,,,
598,10/29/16 02:57:00 AM,32.592,,,,,
599,10/29/16 02:58:00 AM,32.592,,,,,
600,10/29/16 02:59:00 AM,32.542,,,,,
601,10/29/16 03:00:00 AM,32.542,,,,,
602,10/29/16 03:01:00 AM,32.592,,,,,
603,10/29/16 03:02:00 AM,32.592,,,,,
604,10/29/16 03:03:00 AM,32.592,,,,,
605,10/29/16 03:04:00 AM,32.592,,,,,
606,10/29/16 03:05:00 AM,32.592,,,,,
607,10/29/16 03:06:00 AM,32.641,,,,,
608,10/29/16 03:07:00 AM,32.592,,,,,
609,10/29/16 03:08:00 AM,32.592,,,,,
610,10/29/16 03:09:00 AM,32.592,,,,,
611,10/29/16 03:10:00 AM,32.592,,,,,
612,10/29/16 03:11:00 AM,32.542,,,,,
613,10/29/16 03:12:00 AM,32.542,,,,,
614,10/29/16 03:13:00 AM,32.542,,,,,
615,10/29/16 03:14:00 AM,32.542,,,,,
616,10/29/16 03:15:00 AM,32.542,,,,,
617,10/29/16 03:16:00 AM,32.542,,,,,
618,10/29/16 03:17:00 AM,32.542,,,,,
619,10/29/16 03:18:00 AM,32.542,,,,,
620,10/29/16 03:19:00 AM,32.542,,,,,
621,10/29/16 03:20:00 AM,32.542,,,,,
622,10/29/16 03:21:00 AM,32.542,,,,,
623,10/29/16 03:22:00 AM,32.542,,,,,
624,10/29/16 03:23:00 AM,32.542,,,,,
625,10/29/16 03:24:00 AM,32.542,,,,,
626,10/29/16 03:25:00 AM,32.542,,,,,
627,10/29/16 03:26:00 AM,32.542,,,,,
628,10/29/16 03:27:00 AM,32.542,,,,,
629,10/29/16 03:28:00 AM,32.542,,,,,
630,10/29/16 03:29:00 AM,32.542,,,,,
631,10/29/16 03:30:00 AM,32.542,,,,,
632,10/29/16 03:31:00 AM,32.542,,,,,
633,10/29/16 03:32:00 AM,32.542,,,,,
634,10/29/16 03:33:00 AM,32.542,,,,,
635,10/29/16 03:34:00 AM,32.542,,,,,
636,10/29/16 03:35:00 AM,32.592,,,,,
637,10/29/16 03:36:00 AM,32.592,,,,,
638,10/29/16 03:37:00 AM,32.592,,,,,
639,10/29/16 03:38:00 AM,32.592,,,,,
640,10/29/16 03:39:00 AM,32.592,,,,,
641,10/29/16 03:40:00 AM,32.592,,,,,
642,10/29/16 03:41:00 AM,32.592,,,,,
643,10/29/16 03:42:00 AM,32.592,,,,,
644,10/29/16 03:43:00 AM,32.592,,,,,
645,10/29/16 03:44:00 AM,32.592,,,,,
646,10/29/16 03:45:00 AM,32.592,,,,,
647,10/29/16 03:46:00 AM,32.592,,,,,
648,10/29/16 03:47:00 AM,32.592,,,,,
649,10/29/16 03:48:00 AM,32.592,,,,,
650,10/29/16 03:49:00 AM,32.592,,,,,
651,10/29/16 03:50:00 AM,32.592,,,,,
652,10/29/16 03:51:00 AM,32.592,,,,,
653,10/29/16 03:52:00 AM,32.592,,,,,
654,10/29/16 03:53:00 AM,32.592,,,,,
655,10/29/16 03:54:00 AM,32.592,,,,,
656,10/29/16 03:55:00 AM,32.592,,,,,
657,10/29/16 03:56:00 AM,32.542,,,,,
658,10/29/16 03:57:00 AM,32.542,,,,,
659,10/29/16 03:58:00 AM,32.542,,,,,
660,10/29/16 03:59:00 AM,32.542,,,,,
661,10/29/16 04:00:00 AM,32.542,,,,,
662,10/29/16 04:01:00 AM,32.542,,,,,
663,10/29/16 04:02:00 AM,32.592,,,,,
664,10/29/16 04:03:00 AM,32.592,,,,,
665,10/29/16 04:04:00 AM,32.542,,,,,
666,10/29/16 04:05:00 AM,32.542,,,,,
667,10/29/16 04:06:00 AM,32.542,,,,,
668,10/29/16 04:07:00 AM,32.542,,,,,
669,10/29/16 04:08:00 AM,32.542,,,,,
670,10/29/16 04:09:00 AM,32.542,,,,,
671,10/29/16 04:10:00 AM,32.542,,,,,
672,10/29/16 04:11:00 AM,32.542,,,,,
673,10/29/16 04:12:00 AM,32.542,,,,,
674,10/29/16 04:13:00 AM,32.542,,,,,
675,10/29/16 04:14:00 AM,32.542,,,,,
676,10/29/16 04:15:00 AM,32.542,,,,,
677,10/29/16 04:16:00 AM,32.592,,,,,
678,10/29/16 04:17:00 AM,32.592,,,,,
679,10/29/16 04:18:00 AM,32.592,,,,,
680,10/29/16 04:19:00 AM,32.542,,,,,
681,10/29/16 04:20:00 AM,32.542,,,,,
682,10/29/16 04:21:00 AM,32.542,,,,,
683,10/29/16 04:22:00 AM,32.542,,,,,
684,10/29/16 04:23:00 AM,32.542,,,,,
685,10/29/16 04:24:00 AM,32.542,,,,,
686,10/29/16 04:25:00 AM,32.542,,,,,
687,10/29/16 04:26:00 AM,32.542,,,,,
688,10/29/16 04:27:00 AM,32.542,,,,,
689,10/29/16 04:28:00 AM,32.542,,,,,
690,10/29/16 04:29:00 AM,32.542,,,,,
691,10/29/16 04:30:00 AM,32.542,,,,,
692,10/29/16 04:31:00 AM,32.542,,,,,
693,10/29/16 04:32:00 AM,32.542,,,,,
694,10/29/16 04:33:00 AM,32.542,,,,,
695,10/29/16 04:34:00 AM,32.542,,,,,
696,10/29/16 04:35:00 AM,32.542,,,,,
697,10/29/16 04:36:00 AM,32.542,,,,,
698,10/29/16 04:37:00 AM,32.542,,,,,
699,10/29/16 04:38:00 AM,32.542,,,,,
700,10/29/16 04:39:00 AM,32.542,,,,,
701,10/29/16 04:40:00 AM,32.542,,,,,
702,10/29/16 04:41:00 AM,32.542,,,,,
703,10/29/16 04:42:00 AM,32.542,,,,,
704,10/29/16 04:43:00 AM,32.542,,,,,
705,10/29/16 04:44:00 AM,32.542,,,,,
706,10/29/16 04:45:00 AM,32.542,,,,,
707,10/29/16 04:46:00 AM,32.542,,,,,
708,10/29/16 04:47:00 AM,32.542,,,,,
709,10/29/16 04:48:00 AM,32.542,,,,,
710,10/29/16 04:49:00 AM,32.542,,,,,
711,10/29/16 04:50:00 AM,32.542,,,,,
712,10/29/16 04:51:00 AM,32.542,,,,,
713,10/29/16 04:52:00 AM,32.542,,,,,
714,10/29/16 04:53:00 AM,32.542,,,,,
715,10/29/16 04:54:00 AM,32.542,,,,,
716,10/29/16 04:55:00 AM,32.542,,,,,
717,10/29/16 04:56:00 AM,32.542,,,,,
718,10/29/16 04:57:00 AM,32.542,,,,,
719,10/29/16 04:58:00 AM,32.542,,,,,
720,10/29/16 04:59:00 AM,32.542,,,,,
721,10/29/16 05:00:00 AM,32.542,,,,,
722,10/29/16 05:01:00 AM,32.542,,,,,
723,10/29/16 05:02:00 AM,32.542,,,,,
724,10/29/16 05:03:00 AM,32.542,,,,,
725,10/29/16 05:04:00 AM,32.542,,,,,
726,10/29/16 05:05:00 AM,32.542,,,,,
727,10/29/16 05:06:00 AM,32.542,,,,,
728,10/29/16 05:07:00 AM,32.542,,,,,
729,10/29/16 05:08:00 AM,32.542,,,,,
730,10/29/16 05:09:00 AM,32.542,,,,,
731,10/29/16 05:10:00 AM,32.542,,,,,
732,10/29/16 05:11:00 AM,32.542,,,,,
733,10/29/16 05:12:00 AM,32.542,,,,,
734,10/29/16 05:13:00 AM,32.542,,,,,
735,10/29/16 05:14:00 AM,32.542,,,,,
736,10/29/16 05:15:00 AM,32.542,,,,,
737,10/29/16 05:16:00 AM,32.542,,,,,
738,10/29/16 05:17:00 AM,32.542,,,,,
739,10/29/16 05:18:00 AM,32.592,,,,,
740,10/29/16 05:19:00 AM,32.592,,,,,
741,10/29/16 05:20:00 AM,32.542,,,,,
742,10/29/16 05:21:00 AM,32.592,,,,,
743,10/29/16 05:22:00 AM,32.592,,,,,
744,10/29/16 05:23:00 AM,32.592,,,,,
745,10/29/16 05:24:00 AM,32.592,,,,,
746,10/29/16 05:25:00 AM,32.592,,,,,
747,10/29/16 05:26:00 AM,32.592,,,,,
748,10/29/16 05:27:00 AM,32.592,,,,,
749,10/29/16 05:28:00 AM,32.592,,,,,
750,10/29/16 05:29:00 AM,32.592,,,,,
751,10/29/16 05:30:00 AM,32.592,,,,,
752,10/29/16 05:31:00 AM,32.592,,,,,
753,10/29/16 05:32:00 AM,32.592,,,,,
754,10/29/16 05:33:00 AM,32.592,,,,,
755,10/29/16 05:34:00 AM,32.592,,,,,
756,10/29/16 05:35:00 AM,32.592,,,,,
757,10/29/16 05:36:00 AM,32.592,,,,,
758,10/29/16 05:37:00 AM,32.592,,,,,
759,10/29/16 05:38:00 AM,32.592,,,,,
760,10/29/16 05:39:00 AM,32.592,,,,,
761,10/29/16 05:40:00 AM,32.592,,,,,
762,10/29/16 05:41:00 AM,32.592,,,,,
763,10/29/16 05:42:00 AM,32.592,,,,,
764,10/29/16 05:43:00 AM,32.592,,,,,
765,10/29/16 05:44:00 AM,32.592,,,,,
766,10/29/16 05:45:00 AM,32.592,,,,,
767,10/29/16 05:46:00 AM,32.592,,,,,
768,10/29/16 05:47:00 AM,32.592,,,,,
769,10/29/16 05:48:00 AM,32.641,,,,,
770,10/29/16 05:49:00 AM,32.641,,,,,
771,10/29/16 05:50:00 AM,32.641,,,,,
772,10/29/16 05:51:00 AM,32.641,,,,,
773,10/29/16 05:52:00 AM,32.641,,,,,
774,10/29/16 05:53:00 AM,32.641,,,,,
775,10/29/16 05:54:00 AM,32.641,,,,,
776,10/29/16 05:55:00 AM,32.641,,,,,
777,10/29/16 05:56:00 AM,32.592,,,,,
778,10/29/16 05:57:00 AM,32.641,,,,,
779,10/29/16 05:58:00 AM,32.641,,,,,
780,10/29/16 05:59:00 AM,32.592,,,,,
781,10/29/16 06:00:00 AM,32.641,,,,,
782,10/29/16 06:01:00 AM,32.641,,,,,
783,10/29/16 06:02:00 AM,32.641,,,,,
784,10/29/16 06:03:00 AM,32.641,,,,,
785,10/29/16 06:04:00 AM,32.641,,,,,
786,10/29/16 06:05:00 AM,32.641,,,,,
787,10/29/16 06:06:00 AM,32.641,,,,,
788,10/29/16 06:07:00 AM,32.641,,,,,
789,10/29/16 06:08:00 AM,32.641,,,,,
790,10/29/16 06:09:00 AM,32.641,,,,,
791,10/29/16 06:10:00 AM,32.641,,,,,
792,10/29/16 06:11:00 AM,32.641,,,,,
793,10/29/16 06:12:00 AM,32.641,,,,,
794,10/29/16 06:13:00 AM,32.641,,,,,
795,10/29/16 06:14:00 AM,32.641,,,,,
796,10/29/16 06:15:00 AM,32.641,,,,,
797,10/29/16 06:16:00 AM,32.641,,,,,
798,10/29/16 06:17:00 AM,32.641,,,,,
799,10/29/16 06:18:00 AM,32.641,,,,,
800,10/29/16 06:19:00 AM,32.641,,,,,
801,10/29/16 06:20:00 AM,32.641,,,,,
802,10/29/16 06:21:00 AM,32.641,,,,,
803,10/29/16 06:22:00 AM,32.641,,,,,
804,10/29/16 06:23:00 AM,32.641,,,,,
805,10/29/16 06:24:00 AM,32.641,,,,,
806,10/29/16 06:25:00 AM,32.641,,,,,
807,10/29/16 06:26:00 AM,32.641,,,,,
808,10/29/16 06:27:00 AM,32.641,,,,,
809,10/29/16 06:28:00 AM,32.641,,,,,
810,10/29/16 06:29:00 AM,32.641,,,,,
811,10/29/16 06:30:00 AM,32.641,,,,,
812,10/29/16 06:31:00 AM,32.641,,,,,
813,10/29/16 06:32:00 AM,32.641,,,,,
814,10/29/16 06:33:00 AM,32.641,,,,,
815,10/29/16 06:34:00 AM,32.641,,,,,
816,10/29/16 06:35:00 AM,32.641,,,,,
817,10/29/16 06:36:00 AM,32.641,,,,,
818,10/29/16 06:37:00 AM,32.641,,,,,
819,10/29/16 06:38:00 AM,32.641,,,,,
820,10/29/16 06:39:00 AM,32.641,,,,,
821,10/29/16 06:40:00 AM,32.641,,,,,
822,10/29/16 06:41:00 AM,32.641,,,,,
823,10/29/16 06:42:00 AM,32.641,,,,,
824,10/29/16 06:43:00 AM,32.641,,,,,
825,10/29/16 06:44:00 AM,32.641,,,,,
826,10/29/16 06:45:00 AM,32.641,,,,,
827,10/29/16 06:46:00 AM,32.641,,,,,
828,10/29/16 06:47:00 AM,32.641,,,,,
829,10/29/16 06:48:00 AM,32.691,,,,,
830,10/29/16 06:49:00 AM,32.641,,,,,
831,10/29/16 06:50:00 AM,32.691,,,,,
832,10/29/16 06:51:00 AM,32.641,,,,,
833,10/29/16 06:52:00 AM,32.691,,,,,
834,10/29/16 06:53:00 AM,32.691,,,,,
835,10/29/16 06:54:00 AM,32.691,,,,,
836,10/29/16 06:55:00 AM,32.691,,,,,
837,10/29/16 06:56:00 AM,32.691,,,,,
838,10/29/16 06:57:00 AM,32.691,,,,,
839,10/29/16 06:58:00 AM,32.691,,,,,
840,10/29/16 06:59:00 AM,32.691,,,,,
841,10/29/16 07:00:00 AM,32.691,,,,,
842,10/29/16 07:01:00 AM,32.691,,,,,
843,10/29/16 07:02:00 AM,32.691,,,,,
844,10/29/16 07:03:00 AM,32.691,,,,,
845,10/29/16 07:04:00 AM,32.691,,,,,
846,10/29/16 07:05:00 AM,32.691,,,,,
847,10/29/16 07:06:00 AM,32.691,,,,,
848,10/29/16 07:07:00 AM,32.691,,,,,
849,10/29/16 07:08:00 AM,32.691,,,,,
850,10/29/16 07:09:00 AM,32.691,,,,,
851,10/29/16 07:10:00 AM,32.691,,,,,
852,10/29/16 07:11:00 AM,32.691,,,,,
853,10/29/16 07:12:00 AM,32.691,,,,,
854,10/29/16 07:13:00 AM,32.691,,,,,
855,10/29/16 07:14:00 AM,32.691,,,,,
856,10/29/16 07:15:00 AM,32.691,,,,,
857,10/29/16 07:16:00 AM,32.691,,,,,
858,10/29/16 07:17:00 AM,32.691,,,,,
859,10/29/16 07:18:00 AM,32.742,,,,,
860,10/29/16 07:19:00 AM,32.691,,,,,
861,10/29/16 07:20:00 AM,32.691,,,,,
862,10/29/16 07:21:00 AM,32.742,,,,,
863,10/29/16 07:22:00 AM,32.742,,,,,
864,10/29/16 07:23:00 AM,32.742,,,,,
865,10/29/16 07:24:00 AM,32.742,,,,,
866,10/29/16 07:25:00 AM,32.742,,,,,
867,10/29/16 07:26:00 AM,32.742,,,,,
868,10/29/16 07:27:00 AM,32.742,,,,,
869,10/29/16 07:28:00 AM,32.742,,,,,
870,10/29/16 07:29:00 AM,32.742,,,,,
871,10/29/16 07:30:00 AM,32.742,,,,,
872,10/29/16 07:31:00 AM,32.742,,,,,
873,10/29/16 07:32:00 AM,32.742,,,,,
874,10/29/16 07:33:00 AM,32.742,,,,,
875,10/29/16 07:34:00 AM,32.742,,,,,
876,10/29/16 07:35:00 AM,32.742,,,,,
877,10/29/16 07:36:00 AM,32.742,,,,,
878,10/29/16 07:37:00 AM,32.742,,,,,
879,10/29/16 07:38:00 AM,32.742,,,,,
880,10/29/16 07:39:00 AM,32.742,,,,,
881,10/29/16 07:40:00 AM,32.742,,,,,
882,10/29/16 07:41:00 AM,32.742,,,,,
883,10/29/16 07:42:00 AM,32.742,,,,,
884,10/29/16 07:43:00 AM,32.742,,,,,
885,10/29/16 07:44:00 AM,32.742,,,,,
886,10/29/16 07:45:00 AM,32.742,,,,,
887,10/29/16 07:46:00 AM,32.742,,,,,
888,10/29/16 07:47:00 AM,32.742,,,,,
889,10/29/16 07:48:00 AM,32.742,,,,,
890,10/29/16 07:49:00 AM,32.742,,,,,
891,10/29/16 07:50:00 AM,32.742,,,,,
892,10/29/16 07:51:00 AM,32.742,,,,,
893,10/29/16 07:52:00 AM,32.742,,,,,
894,10/29/16 07:53:00 AM,32.742,,,,,
895,10/29/16 07:54:00 AM,32.742,,,,,
896,10/29/16 07:55:00 AM,32.742,,,,,
897,10/29/16 07:56:00 AM,32.742,,,,,
898,10/29/16 07:57:00 AM,32.742,,,,,
899,10/29/16 07:58:00 AM,32.742,,,,,
900,10/29/16 07:59:00 AM,32.742,,,,,
901,10/29/16 08:00:00 AM,32.742,,,,,
902,10/29/16 08:01:00 AM,32.790,,,,,
903,10/29/16 08:02:00 AM,32.790,,,,,
904,10/29/16 08:03:00 AM,32.790,,,,,
905,10/29/16 08:04:00 AM,32.790,,,,,
906,10/29/16 08:05:00 AM,32.790,,,,,
907,10/29/16 08:06:00 AM,32.790,,,,,
908,10/29/16 08:07:00 AM,32.790,,,,,
909,10/29/16 08:08:00 AM,32.790,,,,,
910,10/29/16 08:09:00 AM,32.790,,,,,
911,10/29/16 08:10:00 AM,32.790,,,,,
912,10/29/16 08:11:00 AM,32.790,,,,,
913,10/29/16 08:12:00 AM,32.790,,,,,
914,10/29/16 08:13:00 AM,32.790,,,,,
915,10/29/16 08:14:00 AM,32.790,,,,,
916,10/29/16 08:15:00 AM,32.790,,,,,
917,10/29/16 08:16:00 AM,32.790,,,,,
918,10/29/16 08:17:00 AM,32.790,,,,,
919,10/29/16 08:18:00 AM,32.790,,,,,
920,10/29/16 08:19:00 AM,32.841,,,,,
921,10/29/16 08:20:00 AM,32.790,,,,,
922,10/29/16 08:21:00 AM,32.790,,,,,
923,10/29/16 08:22:00 AM,32.790,,,,,
924,10/29/16 08:23:00 AM,32.790,,,,,
925,10/29/16 08:24:00 AM,32.790,,,,,
926,10/29/16 08:25:00 AM,32.841,,,,,
927,10/29/16 08:26:00 AM,32.841,,,,,
928,10/29/16 08:27:00 AM,32.841,,,,,
929,10/29/16 08:28:00 AM,32.841,,,,,
930,10/29/16 08:29:00 AM,32.841,,,,,
931,10/29/16 08:30:00 AM,32.841,,,,,
932,10/29/16 08:31:00 AM,32.841,,,,,
933,10/29/16 08:32:00 AM,32.841,,,,,
934,10/29/16 08:33:00 AM,32.841,,,,,
935,10/29/16 08:34:00 AM,32.841,,,,,
936,10/29/16 08:35:00 AM,32.841,,,,,
937,10/29/16 08:36:00 AM,32.841,,,,,
938,10/29/16 08:37:00 AM,32.841,,,,,
939,10/29/16 08:38:00 AM,32.841,,,,,
940,10/29/16 08:39:00 AM,32.841,,,,,
941,10/29/16 08:40:00 AM,32.841,,,,,
942,10/29/16 08:41:00 AM,32.841,,,,,
943,10/29/16 08:42:00 AM,32.841,,,,,
944,10/29/16 08:43:00 AM,32.841,,,,,
945,10/29/16 08:44:00 AM,32.841,,,,,
946,10/29/16 08:45:00 AM,32.841,,,,,
947,10/29/16 08:46:00 AM,32.841,,,,,
948,10/29/16 08:47:00 AM,32.841,,,,,
949,10/29/16 08:48:00 AM,32.841,,,,,
950,10/29/16 08:49:00 AM,32.841,,,,,
951,10/29/16 08:50:00 AM,32.841,,,,,
952,10/29/16 08:51:00 AM,32.841,,,,,
953,10/29/16 08:52:00 AM,32.841,,,,,
954,10/29/16 08:53:00 AM,32.841,,,,,
955,10/29/16 08:54:00 AM,32.841,,,,,
956,10/29/16 08:55:00 AM,32.841,,,,,
957,10/29/16 08:56:00 AM,32.841,,,,,
958,10/29/16 08:57:00 AM,32.841,,,,,
959,10/29/16 08:58:00 AM,32.841,,,,,
960,10/29/16 08:59:00 AM,32.841,,,,,
961,10/29/16 09:00:00 AM,32.841,,,,,
962,10/29/16 09:01:00 AM,32.841,,,,,
963,10/29/16 09:02:00 AM,32.841,,,,,
964,10/29/16 09:03:00 AM,32.841,,,,,
965,10/29/16 09:04:00 AM,32.841,,,,,
966,10/29/16 09:05:00 AM,32.841,,,,,
967,10/29/16 09:06:00 AM,32.841,,,,,
968,10/29/16 09:07:00 AM,32.841,,,,,
969,10/29/16 09:08:00 AM,32.841,,,,,
970,10/29/16 09:09:00 AM,32.841,,,,,
971,10/29/16 09:10:00 AM,32.841,,,,,
972,10/29/16 09:11:00 AM,32.841,,,,,
973,10/29/16 09:12:00 AM,32.841,,,,,
974,10/29/16 09:13:00 AM,32.841,,,,,
975,10/29/16 09:14:00 AM,32.841,,,,,
976,10/29/16 09:15:00 AM,32.841,,,,,
977,10/29/16 09:16:00 AM,32.841,,,,,
978,10/29/16 09:17:00 AM,32.841,,,,,
979,10/29/16 09:18:00 AM,32.841,,,,,
980,10/29/16 09:19:00 AM,32.841,,,,,
981,10/29/16 09:20:00 AM,32.891,,,,,
982,10/29/16 09:21:00 AM,32.841,,,,,
983,10/29/16 09:22:00 AM,32.891,,,,,
984,10/29/16 09:23:00 AM,32.891,,,,,
985,10/29/16 09:24:00 AM,32.891,,,,,
986,10/29/16 09:25:00 AM,32.891,,,,,
987,10/29/16 09:26:00 AM,32.891,,,,,
988,10/29/16 09:27:00 AM,32.891,,,,,
989,10/29/16 09:28:00 AM,32.891,,,,,
990,10/29/16 09:29:00 AM,32.891,,,,,
991,10/29/16 09:30:00 AM,32.891,,,,,
992,10/29/16 09:31:00 AM,32.891,,,,,
993,10/29/16 09:32:00 AM,32.891,,,,,
994,10/29/16 09:33:00 AM,32.891,,,,,
995,10/29/16 09:34:00 AM,32.891,,,,,
996,10/29/16 09:35:00 AM,32.891,,,,,
997,10/29/16 09:36:00 AM,32.891,,,,,
998,10/29/16 09:37:00 AM,32.891,,,,,
999,10/29/16 09:38:00 AM,32.891,,,,,
1000,10/29/16 09:39:00 AM,32.891,,,,,
1001,10/29/16 09:40:00 AM,32.891,,,,,
1002,10/29/16 09:41:00 AM,32.891,,,,,
1003,10/29/16 09:42:00 AM,32.891,,,,,
1004,10/29/16 09:43:00 AM,32.891,,,,,
1005,10/29/16 09:44:00 AM,32.891,,,,,
1006,10/29/16 09:45:00 AM,32.891,,,,,
1007,10/29/16 09:46:00 AM,32.891,,,,,
1008,10/29/16 09:47:00 AM,32.891,,,,,
1009,10/29/16 09:48:00 AM,32.891,,,,,
1010,10/29/16 09:49:00 AM,32.891,,,,,
1011,10/29/16 09:50:00 AM,32.891,,,,,
1012,10/29/16 09:51:00 AM,32.891,,,,,
1013,10/29/16 09:52:00 AM,32.891,,,,,
1014,10/29/16 09:53:00 AM,32.891,,,,,
1015,10/29/16 09:54:00 AM,32.891,,,,,
1016,10/29/16 09:55:00 AM,32.891,,,,,
1017,10/29/16 09:56:00 AM,32.891,,,,,
1018,10/29/16 09:57:00 AM,32.891,,,,,
1019,10/29/16 09:58:00 AM,32.891,,,,,
1020,10/29/16 09:59:00 AM,32.891,,,,,
1021,10/29/16 10:00:00 AM,32.940,,,,,
1022,10/29/16 10:01:00 AM,32.940,,,,,
1023,10/29/16 10:02:00 AM,32.940,,,,,
1024,10/29/16 10:03:00 AM,32.940,,,,,
1025,10/29/16 10:04:00 AM,32.940,,,,,
1026,10/29/16 10:05:00 AM,32.940,,,,,
1027,10/29/16 10:06:00 AM,32.940,,,,,
1028,10/29/16 10:07:00 AM,32.940,,,,,
1029,10/29/16 10:08:00 AM,32.940,,,,,
1030,10/29/16 10:09:00 AM,32.940,,,,,
1031,10/29/16 10:10:00 AM,32.940,,,,,
1032,10/29/16 10:11:00 AM,32.940,,,,,
1033,10/29/16 10:12:00 AM,32.940,,,,,
1034,10/29/16 10:13:00 AM,32.940,,,,,
1035,10/29/16 10:14:00 AM,32.940,,,,,
1036,10/29/16 10:15:00 AM,32.940,,,,,
1037,10/29/16 10:16:00 AM,32.940,,,,,
1038,10/29/16 10:17:00 AM,32.940,,,,,
1039,10/29/16 10:18:00 AM,32.940,,,,,
1040,10/29/16 10:19:00 AM,32.940,,,,,
1041,10/29/16 10:20:00 AM,32.940,,,,,
1042,10/29/16 10:21:00 AM,32.990,,,,,
1043,10/29/16 10:22:00 AM,32.940,,,,,
1044,10/29/16 10:23:00 AM,32.940,,,,,
1045,10/29/16 10:24:00 AM,32.940,,,,,
1046,10/29/16 10:25:00 AM,32.940,,,,,
1047,10/29/16 10:26:00 AM,32.990,,,,,
1048,10/29/16 10:27:00 AM,32.990,,,,,
1049,10/29/16 10:28:00 AM,32.990,,,,,
1050,10/29/16 10:29:00 AM,32.990,,,,,
1051,10/29/16 10:30:00 AM,32.990,,,,,
1052,10/29/16 10:31:00 AM,32.990,,,,,
1053,10/29/16 10:32:00 AM,33.039,,,,,
1054,10/29/16 10:33:00 AM,33.039,,,,,
